1.449e-05 9.131145612995690e+03 1.037838577823412e+04
1.45e-05 9.130988336305947e+03 1.037715504777372e+04
1.451e-05 9.130831084441179e+03 1.037592568274504e+04
1.452e-05 9.130673857109859e+03 1.037469768101461e+04
1.453e-05 9.130516654021983e+03 1.037347104045311e+04
1.454e-05 9.130359474889261e+03 1.037224575893535e+04
1.455e-05 9.130202319425051e+03 1.037102183434028e+04
1.456e-05 9.130045187344311e+03 1.036979926455095e+04
1.457e-05 9.129888078363681e+03 1.036857804745452e+04
1.458e-05 9.129730992201308e+03 1.036735818094227e+04
1.459e-05 9.129573928577092e+03 1.036613966290954e+04
1.46e-05 9.129416887212448e+03 1.036492249125575e+04
1.461e-05 9.129259867830373e+03 1.036370666388439e+04
1.462e-05 9.129102870155506e+03 1.036249217870301e+04
1.463e-05 9.128945893914071e+03 1.036127903362319e+04
1.464e-05 9.128788938833803e+03 1.036006722656057e+04
1.465e-05 9.128632004644081e+03 1.035885675543481e+04
1.466e-05 9.128475091075799e+03 1.035764761816957e+04
1.467e-05 9.128318197861397e+03 1.035643981269254e+04
1.468e-05 9.128161324734909e+03 1.035523333693538e+04
1.469e-05 9.128004471431870e+03 1.035402818883376e+04
1.47e-05 9.127847637689349e+03 1.035282436632733e+04
1.471e-05 9.127690823245950e+03 1.035162186735969e+04
1.472e-05 9.127534027841801e+03 1.035042068987840e+04
1.473e-05 9.127377251218533e+03 1.034922083183499e+04
1.474e-05 9.127220493119295e+03 1.034802229118491e+04
1.475e-05 9.127063753288703e+03 1.034682506588754e+04
1.476e-05 9.126907031472916e+03 1.034562915390619e+04
1.477e-05 9.126750327419542e+03 1.034443455320807e+04
1.478e-05 9.126593640877642e+03 1.034324126176430e+04
1.479e-05 9.126436971597826e+03 1.034204927754989e+04
1.48e-05 9.126280319332092e+03 1.034085859854373e+04
1.481e-05 9.126123683833934e+03 1.033966922272857e+04
1.482e-05 9.125967064858292e+03 1.033848114809106e+04
1.483e-05 9.125810462161557e+03 1.033729437262166e+04
1.484e-05 9.125653875501555e+03 1.033610889431471e+04
1.485e-05 9.125497304637518e+03 1.033492471116836e+04
1.486e-05 9.125340749330157e+03 1.033374182118461e+04
1.487e-05 9.125184209341536e+03 1.033256022236926e+04
1.488e-05 9.125027684435201e+03 1.033137991273192e+04
1.489e-05 9.124871174376050e+03 1.033020089028601e+04
1.49e-05 9.124714678930417e+03 1.032902315309007e+04
1.491e-05 9.124558197866001e+03 1.032784669908491e+04
1.492e-05 9.124401730951911e+03 1.032667152633424e+04
1.493e-05 9.124245277958613e+03 1.032549763286658e+04
1.494e-05 9.124088838657995e+03 1.032432501671420e+04
1.495e-05 9.123932412823238e+03 1.032315367591312e+04
1.496e-05 9.123776000228960e+03 1.032198360850311e+04
1.497e-05 9.123619600651075e+03 1.032081481252765e+04
1.498e-05 9.123463213866899e+03 1.031964728603392e+04
1.499e-05 9.123306839655042e+03 1.031848102707286e+04
1.5e-05 9.123150477795516e+03 1.031731603369907e+04
1.501e-05 9.122994128069602e+03 1.031615230397085e+04
1.502e-05 9.122837790259931e+03 1.031498973305220e+04
1.503e-05 9.122681464127500e+03 1.031379389932912e+04
1.504e-05 9.122525141744147e+03 1.031259939681490e+04
1.505e-05 9.122368822901910e+03 1.031140622342261e+04
1.506e-05 9.122212507394159e+03 1.031021437706933e+04
1.507e-05 9.122056195015601e+03 1.030902385567616e+04
1.508e-05 9.121899885562319e+03 1.030783465716822e+04
1.509e-05 9.121743578831723e+03 1.030664677947461e+04
1.51e-05 9.121587274622583e+03 1.030546022052844e+04
1.511e-05 9.121430972734950e+03 1.030427497826678e+04
1.512e-05 9.121274672970254e+03 1.030309105063068e+04
1.513e-05 9.121118375131216e+03 1.030190843556515e+04
1.514e-05 9.120962079021887e+03 1.030072713101915e+04
1.515e-05 9.120805784447584e+03 1.029954713494556e+04
1.516e-05 9.120649491214948e+03 1.029836844530124e+04
1.517e-05 9.120493199131930e+03 1.029719106004693e+04
1.518e-05 9.120336908007745e+03 1.029601497714729e+04
1.519e-05 9.120180617652892e+03 1.029484019457090e+04
1.52e-05 9.120024327879148e+03 1.029366671029023e+04
1.521e-05 9.119868038499570e+03 1.029249452228162e+04
1.522e-05 9.119711749328466e+03 1.029132362852531e+04
1.523e-05 9.119555460181391e+03 1.029015402700537e+04
1.524e-05 9.119399170875169e+03 1.028898571570978e+04
1.525e-05 9.119242881227867e+03 1.028781869263032e+04
1.526e-05 9.119086591058805e+03 1.028665295576263e+04
1.527e-05 9.118930300188489e+03 1.028548850310618e+04
1.528e-05 9.118774008438706e+03 1.028432533266426e+04
1.529e-05 9.118617715632448e+03 1.028316344244398e+04
1.53e-05 9.118461421593920e+03 1.028200283045624e+04
1.531e-05 9.118305126148492e+03 1.028084349471573e+04
1.532e-05 9.118148829122849e+03 1.027968543324095e+04
1.533e-05 9.117992530344774e+03 1.027852864401789e+04
1.534e-05 9.117836229643295e+03 1.027737312515553e+04
1.535e-05 9.117679926848603e+03 1.027621887463591e+04
1.536e-05 9.117523621792103e+03 1.027506589049263e+04
1.537e-05 9.117367314306321e+03 1.027391417076303e+04
1.538e-05 9.117211004225030e+03 1.027276371348816e+04
1.539e-05 9.117054691383119e+03 1.027161451671282e+04
1.54e-05 9.116898375616633e+03 1.027046657848549e+04
1.541e-05 9.116742056762803e+03 1.026931989685840e+04
1.542e-05 9.116585734659970e+03 1.026817446988742e+04
1.543e-05 9.116429409147682e+03 1.026703029563215e+04
1.544e-05 9.116273080066549e+03 1.026588737215586e+04
1.545e-05 9.116116747258362e+03 1.026474569752546e+04
1.546e-05 9.115960410566036e+03 1.026360526981156e+04
1.547e-05 9.115804069833588e+03 1.026246608708841e+04
1.548e-05 9.115647724906177e+03 1.026132814743388e+04
1.549e-05 9.115491375630072e+03 1.026019144892951e+04
1.55e-05 9.115335021852623e+03 1.025905598966045e+04
1.551e-05 9.115178663422299e+03 1.025792176771547e+04
1.552e-05 9.115022300188681e+03 1.025678878118695e+04
1.553e-05 9.114865932002424e+03 1.025565702817086e+04
1.554e-05 9.114709558715249e+03 1.025452650676680e+04
1.555e-05 9.114553180179990e+03 1.025339721507790e+04
1.556e-05 9.114396796250552e+03 1.025226915121092e+04
1.557e-05 9.114240406781915e+03 1.025114231327616e+04
1.558e-05 9.114084011630082e+03 1.025001669938748e+04
1.559e-05 9.113927610652176e+03 1.024889230766229e+04
1.56e-05 9.113771203706341e+03 1.024776913622156e+04
1.561e-05 9.113614790651780e+03 1.024664718318978e+04
1.562e-05 9.113458371348746e+03 1.024552644669498e+04
1.563e-05 9.113301945658506e+03 1.024440692486869e+04
1.564e-05 9.113145513443411e+03 1.024328861584597e+04
1.565e-05 9.112989074566791e+03 1.024217151776537e+04
1.566e-05 9.112832628893040e+03 1.024105562876894e+04
1.567e-05 9.112676176287565e+03 1.023994094700186e+04
1.568e-05 9.112519716616753e+03 1.023882747061343e+04
1.569e-05 9.112363249748074e+03 1.023771519775636e+04
1.57e-05 9.112206775549939e+03 1.023660412658657e+04
1.571e-05 9.112050293891787e+03 1.023549425526343e+04
1.572e-05 9.111893804644034e+03 1.023438558194978e+04
1.573e-05 9.111737307678148e+03 1.023327810481187e+04
1.574e-05 9.111580802866507e+03 1.023217182201942e+04
1.575e-05 9.111424290082534e+03 1.023106673174554e+04
1.576e-05 9.111267769200565e+03 1.022996283216677e+04
1.577e-05 9.111111240095994e+03 1.022886012146308e+04
1.578e-05 9.110954702645082e+03 1.022775859781780e+04
1.579e-05 9.110798156725143e+03 1.022665825941770e+04
1.58e-05 9.110641602214431e+03 1.022555910445291e+04
1.581e-05 9.110485038992090e+03 1.022446113111693e+04
1.582e-05 9.110328466938308e+03 1.022336433760665e+04
1.583e-05 9.110171885934158e+03 1.022226872212232e+04
1.584e-05 9.110015295861676e+03 1.022117428288023e+04
1.585e-05 9.109858696603838e+03 1.022008101804934e+04
1.586e-05 9.109702088044533e+03 1.021898892588356e+04
1.587e-05 9.109545470068579e+03 1.021789800459522e+04
1.588e-05 9.109388842561741e+03 1.021680825233292e+04
1.589e-05 9.109232205410690e+03 1.021571966739682e+04
1.59e-05 9.109075558503006e+03 1.021463224798192e+04
1.591e-05 9.108918901727187e+03 1.021354599231509e+04
1.592e-05 9.108762234972630e+03 1.021246089862651e+04
1.593e-05 9.108605558129630e+03 1.021137696514963e+04
1.594e-05 9.108448871089424e+03 1.021029419012119e+04
1.595e-05 9.108292173744045e+03 1.020921257178121e+04
1.596e-05 9.108135465986532e+03 1.020813210837295e+04
1.597e-05 9.107978747710722e+03 1.020705279814296e+04
1.598e-05 9.107822018811341e+03 1.020597463934102e+04
1.599e-05 9.107665279184024e+03 1.020489763022015e+04
1.6e-05 9.107508528725295e+03 1.020382176903663e+04
1.601e-05 9.107351767332468e+03 1.020274705404992e+04
1.602e-05 9.107194994903792e+03 1.020167348352277e+04
1.603e-05 9.107038211338326e+03 1.020060105572107e+04
1.604e-05 9.106881416536042e+03 1.019952976891397e+04
1.605e-05 9.106724610397696e+03 1.019845962137381e+04
1.606e-05 9.106567792824924e+03 1.019739061137610e+04
1.607e-05 9.106410963720213e+03 1.019632273719955e+04
1.608e-05 9.106254122986877e+03 1.019525599712605e+04
1.609e-05 9.106097270529041e+03 1.019419038944066e+04
1.61e-05 9.105940406251724e+03 1.019312591243159e+04
1.611e-05 9.105783530060720e+03 1.019206256439023e+04
1.612e-05 9.105626641862644e+03 1.019100034361110e+04
1.613e-05 9.105469741564921e+03 1.018993924839187e+04
1.614e-05 9.105312829075854e+03 1.018887927703335e+04
1.615e-05 9.105155904304513e+03 1.018782042783946e+04
1.616e-05 9.104998967160751e+03 1.018676269911726e+04
1.617e-05 9.104842017555262e+03 1.018570608917692e+04
1.618e-05 9.104685055399512e+03 1.018465059633171e+04
1.619e-05 9.104528080605794e+03 1.018359621889801e+04
1.62e-05 9.104371093087169e+03 1.018254295519529e+04
1.621e-05 9.104214092757469e+03 1.018149080354610e+04
1.622e-05 9.104057079531332e+03 1.018043976227608e+04
1.623e-05 9.103900053324207e+03 1.017938982971393e+04
1.624e-05 9.103743014052259e+03 1.017834100419144e+04
1.625e-05 9.103585961632432e+03 1.017729328404343e+04
1.626e-05 9.103428895982495e+03 1.017624666760777e+04
1.627e-05 9.103271817020926e+03 1.017520115322541e+04
1.628e-05 9.103114724666964e+03 1.017415673924032e+04
1.629e-05 9.102957618840652e+03 1.017311342399950e+04
1.63e-05 9.102800499462719e+03 1.017207120585298e+04
1.631e-05 9.102643366454724e+03 1.017103008315381e+04
1.632e-05 9.102486219738887e+03 1.016999005425805e+04
1.633e-05 9.102329059238245e+03 1.016895111752475e+04
1.634e-05 9.102171884876521e+03 1.016791327131598e+04
1.635e-05 9.102014696578201e+03 1.016687651399680e+04
1.636e-05 9.101857494268483e+03 1.016584084393524e+04
1.637e-05 9.101700277873306e+03 1.016480625950233e+04
1.638e-05 9.101543047319350e+03 1.016377275907206e+04
1.639e-05 9.101385802533972e+03 1.016274034102137e+04
1.64e-05 9.101228543445275e+03 1.016170900368896e+04
1.641e-05 9.101071269982071e+03 1.016067874553352e+04
1.642e-05 9.100913982073887e+03 1.015964956490572e+04
1.643e-05 9.100756679650947e+03 1.015862146019430e+04
1.644e-05 9.100599362644189e+03 1.015759442979093e+04
1.645e-05 9.100442030985250e+03 1.015656847209018e+04
1.646e-05 9.100284684606449e+03 1.015554358548957e+04
1.647e-05 9.100127323440807e+03 1.015451976838953e+04
1.648e-05 9.099969947422029e+03 1.015349701919338e+04
1.649e-05 9.099812556484530e+03 1.015247533630734e+04
1.65e-05 9.099655150563365e+03 1.015145471814056e+04
1.651e-05 9.099497729594315e+03 1.015043516310503e+04
1.652e-05 9.099340293513824e+03 1.014941666961566e+04
1.653e-05 9.099182842258951e+03 1.014839923609022e+04
1.654e-05 9.099025375767509e+03 1.014738286094933e+04
1.655e-05 9.098867893977929e+03 1.014636754261652e+04
1.656e-05 9.098710396829330e+03 1.014535327951813e+04
1.657e-05 9.098552884261453e+03 1.014434007008337e+04
1.658e-05 9.098395356214729e+03 1.014332791274430e+04
1.659e-05 9.098237812630236e+03 1.014231680593581e+04
1.66e-05 9.098080253449714e+03 1.014130674809562e+04
1.661e-05 9.097922678615470e+03 1.014029773766428e+04
1.662e-05 9.097765088070579e+03 1.013928977308517e+04
1.663e-05 9.097607481758647e+03 1.013828285280445e+04
1.664e-05 9.097449859623999e+03 1.013727697527113e+04
1.665e-05 9.097292221611549e+03 1.013627213893699e+04
1.666e-05 9.097134567666833e+03 1.013526834225661e+04
1.667e-05 9.096976897736056e+03 1.013426558368737e+04
1.668e-05 9.096819211765996e+03 1.013326386168944e+04
1.669e-05 9.096661509704090e+03 1.013226317472573e+04
1.67e-05 9.096503791498379e+03 1.013126352126197e+04
1.671e-05 9.096346057097518e+03 1.013026489976661e+04
1.672e-05 9.096188306450782e+03 1.012925481561876e+04
1.673e-05 9.096030536275946e+03 1.012823418867229e+04
1.674e-05 9.095872743525651e+03 1.012721463824061e+04
1.675e-05 9.095714928159654e+03 1.012619616269976e+04
1.676e-05 9.095557090138369e+03 1.012517876042874e+04
1.677e-05 9.095399229422797e+03 1.012416242980952e+04
1.678e-05 9.095241345974526e+03 1.012314716922702e+04
1.679e-05 9.095083439755812e+03 1.012213297706910e+04
1.68e-05 9.094925510729465e+03 1.012111985172658e+04
1.681e-05 9.094767558858872e+03 1.012010779159320e+04
1.682e-05 9.094609584108113e+03 1.011909679506564e+04
1.683e-05 9.094451586441759e+03 1.011808686054349e+04
1.684e-05 9.094293565825021e+03 1.011707798642926e+04
1.685e-05 9.094135522223691e+03 1.011607017112839e+04
1.686e-05 9.093977455604159e+03 1.011506341304918e+04
1.687e-05 9.093819365933354e+03 1.011405771060287e+04
1.688e-05 9.093661253178834e+03 1.011305306220357e+04
1.689e-05 9.093503117308710e+03 1.011204946626828e+04
1.69e-05 9.093344958291633e+03 1.011104692121687e+04
1.691e-05 9.093186776096883e+03 1.011004542547209e+04
1.692e-05 9.093028570694276e+03 1.010904497745956e+04
1.693e-05 9.092870342054188e+03 1.010804557557663e+04
1.694e-05 9.092712090147557e+03 1.010704721832982e+04
1.695e-05 9.092553814945877e+03 1.010604990410827e+04
1.696e-05 9.092395516421193e+03 1.010505363134902e+04
1.697e-05 9.092237194546160e+03 1.010405839849197e+04
1.698e-05 9.092078849293868e+03 1.010306420397983e+04
1.699e-05 9.091920480638051e+03 1.010207104625813e+04
1.7e-05 9.091762088552945e+03 1.010107892373469e+04
1.701e-05 9.091603673013316e+03 1.010008783493482e+04
1.702e-05 9.091445233994489e+03 1.009909777827960e+04
1.703e-05 9.091286771472334e+03 1.009810875222576e+04
1.704e-05 9.091128285423201e+03 1.009712075523283e+04
1.705e-05 9.090969775824029e+03 1.009613378576312e+04
1.706e-05 9.090811242652240e+03 1.009514784228171e+04
1.707e-05 9.090652685885792e+03 1.009416292325648e+04
1.708e-05 9.090494105503181e+03 1.009317902715806e+04
1.709e-05 9.090335501483398e+03 1.009219615245984e+04
1.71e-05 9.090176873805962e+03 1.009121429763798e+04
1.711e-05 9.090018222450868e+03 1.009023346117138e+04
1.712e-05 9.089859547398690e+03 1.008925364154169e+04
1.713e-05 9.089700848630448e+03 1.008827483723329e+04
1.714e-05 9.089542126127659e+03 1.008729704673331e+04
1.715e-05 9.089383379872399e+03 1.008632026853160e+04
1.716e-05 9.089224609847224e+03 1.008534450112072e+04
1.717e-05 9.089065816035129e+03 1.008436974299595e+04
1.718e-05 9.088906998419667e+03 1.008339599265529e+04
1.719e-05 9.088748156984861e+03 1.008242324859945e+04
1.72e-05 9.088589291715225e+03 1.008145150933180e+04
1.721e-05 9.088430402595741e+03 1.008048077335845e+04
1.722e-05 9.088271489611869e+03 1.007951103918816e+04
1.723e-05 9.088112552749599e+03 1.007854230533239e+04
1.724e-05 9.087953591995341e+03 1.007757457030527e+04
1.725e-05 9.087794607336014e+03 1.007660783262360e+04
1.726e-05 9.087635598758990e+03 1.007564209080685e+04
1.727e-05 9.087476566252120e+03 1.007467734337713e+04
1.728e-05 9.087317509803694e+03 1.007371358885923e+04
1.729e-05 9.087158429402522e+03 1.007275082578055e+04
1.73e-05 9.086999325037854e+03 1.007178905267117e+04
1.731e-05 9.086840196699364e+03 1.007082826806377e+04
1.732e-05 9.086681044377214e+03 1.006986847049370e+04
1.733e-05 9.086521868062035e+03 1.006890965849889e+04
1.734e-05 9.086362667744868e+03 1.006795183061993e+04
1.735e-05 9.086203443417236e+03 1.006699498539998e+04
1.736e-05 9.086044195071096e+03 1.006603912142243e+04
1.737e-05 9.085884922698866e+03 1.006508423715669e+04
1.738e-05 9.085725626293361e+03 1.006413033119544e+04
1.739e-05 9.085566305847904e+03 1.006317740209225e+04
1.74e-05 9.085406961356193e+03 1.006222544840328e+04
1.741e-05 9.085247592812380e+03 1.006127446868724e+04
1.742e-05 9.085088200211070e+03 1.006032446150546e+04
1.743e-05 9.084928783547281e+03 1.005937542542180e+04
1.744e-05 9.084769342816449e+03 1.005842735900272e+04
1.745e-05 9.084609878014451e+03 1.005748026081720e+04
1.746e-05 9.084450389137592e+03 1.005653412943681e+04
1.747e-05 9.084290876182582e+03 1.005558896343566e+04
1.748e-05 9.084131339146552e+03 1.005464476139037e+04
1.749e-05 9.083971778027040e+03 1.005370152188015e+04
1.75e-05 9.083812192822032e+03 1.005275924348669e+04
1.751e-05 9.083652583529909e+03 1.005181792479425e+04
1.752e-05 9.083492950149415e+03 1.005087756438958e+04
1.753e-05 9.083333292679774e+03 1.004993816086197e+04
1.754e-05 9.083173611120565e+03 1.004899971280320e+04
1.755e-05 9.083013905471793e+03 1.004806221880758e+04
1.756e-05 9.082854175733859e+03 1.004712567747188e+04
1.757e-05 9.082694421907539e+03 1.004619008739541e+04
1.758e-05 9.082534643994049e+03 1.004525544717994e+04
1.759e-05 9.082374841994955e+03 1.004432175542975e+04
1.76e-05 9.082215015912205e+03 1.004338901075157e+04
1.761e-05 9.082055165748212e+03 1.004245721175461e+04
1.762e-05 9.081895291505689e+03 1.004152635705058e+04
1.763e-05 9.081735393187802e+03 1.004059644525361e+04
1.764e-05 9.081575470798030e+03 1.003966747498032e+04
1.765e-05 9.081415524340293e+03 1.003873944484977e+04
1.766e-05 9.081255553818852e+03 1.003781235348348e+04
1.767e-05 9.081095559238378e+03 1.003688619953131e+04
1.768e-05 9.080935540603870e+03 1.003596098154999e+04
1.769e-05 9.080775497920724e+03 1.003503669822218e+04
1.77e-05 9.080615431194723e+03 1.003411334817846e+04
1.771e-05 9.080455340431985e+03 1.003319093005184e+04
1.772e-05 9.080295225639002e+03 1.003226944247774e+04
1.773e-05 9.080135086822647e+03 1.003134888403708e+04
1.774e-05 9.079974923990127e+03 1.003042925345131e+04
1.775e-05 9.079814737149038e+03 1.002951054933273e+04
1.776e-05 9.079654526307297e+03 1.002859277032705e+04
1.777e-05 9.079494291473224e+03 1.002767591508238e+04
1.778e-05 9.079334032655415e+03 1.002675998224921e+04
1.779e-05 9.079173749862917e+03 1.002584497048042e+04
1.78e-05 9.079013443105046e+03 1.002493087843128e+04
1.781e-05 9.078853112391496e+03 1.002401770475941e+04
1.782e-05 9.078692757732302e+03 1.002310544812480e+04
1.783e-05 9.078532379137847e+03 1.002219410718982e+04
1.784e-05 9.078371976618853e+03 1.002128368061918e+04
1.785e-05 9.078211550186377e+03 1.002037416707997e+04
1.786e-05 9.078051099851809e+03 1.001946556524159e+04
1.787e-05 9.077890625626880e+03 1.001855787377581e+04
1.788e-05 9.077730127523650e+03 1.001765109135674e+04
1.789e-05 9.077569605554509e+03 1.001674521666081e+04
1.79e-05 9.077409059732188e+03 1.001584024836679e+04
1.791e-05 9.077248490069756e+03 1.001493618515576e+04
1.792e-05 9.077087896580528e+03 1.001403302571113e+04
1.793e-05 9.076927279278267e+03 1.001313076871864e+04
1.794e-05 9.076766638176956e+03 1.001222941286631e+04
1.795e-05 9.076605973290942e+03 1.001132895684449e+04
1.796e-05 9.076445284634889e+03 1.001042939934580e+04
1.797e-05 9.076284572223751e+03 1.000953073906519e+04
1.798e-05 9.076123836072817e+03 1.000863297469989e+04
1.799e-05 9.075963076197726e+03 1.000773610494940e+04
1.8e-05 9.075802292614339e+03 1.000684012851551e+04
1.801e-05 9.075641485338892e+03 1.000594504410230e+04
1.802e-05 9.075480654387893e+03 1.000505085041611e+04
1.803e-05 9.075319799778208e+03 1.000415754616555e+04
1.804e-05 9.075158921526929e+03 1.000326513006149e+04
1.805e-05 9.074998019651495e+03 1.000237360081705e+04
1.806e-05 9.074837094169648e+03 1.000148295714764e+04
1.807e-05 9.074676145099404e+03 1.000059319777087e+04
1.808e-05 9.074515172459121e+03 9.999704321406618e+03
1.809e-05 9.074354176267378e+03 9.998816326777011e+03
1.81e-05 9.074193156543113e+03 9.997929212606392e+03
1.811e-05 9.074032113305486e+03 9.997042977621346e+03
1.812e-05 9.073871046574050e+03 9.996157620550681e+03
1.813e-05 9.073709956368519e+03 9.995273140125420e+03
1.814e-05 9.073548842709004e+03 9.994389535078817e+03
1.815e-05 9.073387705615813e+03 9.993506804146324e+03
1.816e-05 9.073226545109595e+03 9.992624946065609e+03
1.817e-05 9.073065361211256e+03 9.991743959576539e+03
1.818e-05 9.072904153941967e+03 9.990863843421181e+03
1.819e-05 9.072742923323207e+03 9.989984596343797e+03
1.82e-05 9.072581669376690e+03 9.989106217090837e+03
1.821e-05 9.072420392124453e+03 9.988228704410936e+03
1.822e-05 9.072259091588761e+03 9.987352057054915e+03
1.823e-05 9.072097767792164e+03 9.986476273775766e+03
1.824e-05 9.071936420757496e+03 9.985601353328653e+03
1.825e-05 9.071775050507833e+03 9.984727294470908e+03
1.826e-05 9.071613657066522e+03 9.983854095962028e+03
1.827e-05 9.071452240457193e+03 9.982981756563668e+03
1.828e-05 9.071290800703708e+03 9.982110275039635e+03
1.829e-05 9.071129337830203e+03 9.981239650155889e+03
1.83e-05 9.070967851861084e+03 9.980369880638596e+03
1.831e-05 9.070806342820966e+03 9.979500965337213e+03
1.832e-05 9.070644810734808e+03 9.978632902986532e+03
1.833e-05 9.070483255627727e+03 9.977765692361058e+03
1.834e-05 9.070321677525162e+03 9.976899332237421e+03
1.835e-05 9.070160076452770e+03 9.976033821394374e+03
1.836e-05 9.069998452436466e+03 9.975169158612791e+03
1.837e-05 9.069836805502391e+03 9.974305342675660e+03
1.838e-05 9.069675135676967e+03 9.973442372368079e+03
1.839e-05 9.069513442986863e+03 9.972580246477255e+03
1.84e-05 9.069351727458918e+03 9.971718963792493e+03
1.841e-05 9.069189989120307e+03 9.970858523105200e+03
1.842e-05 9.069028227998386e+03 9.969998923208874e+03
1.843e-05 9.068866444120758e+03 9.969140162899108e+03
1.844e-05 9.068704637515308e+03 9.968282240973567e+03
1.845e-05 9.068542808210079e+03 9.967425156232015e+03
1.846e-05 9.068380956233394e+03 9.966568907476278e+03
1.847e-05 9.068219081613814e+03 9.965713493510260e+03
1.848e-05 9.068057184380104e+03 9.964858913139937e+03
1.849e-05 9.067895264561292e+03 9.964005165173345e+03
1.85e-05 9.067733322186587e+03 9.963152248420582e+03
1.851e-05 9.067571357285469e+03 9.962300161693798e+03
1.852e-05 9.067409369887622e+03 9.961448903807201e+03
1.853e-05 9.067247360022944e+03 9.960598473577042e+03
1.854e-05 9.067085327721594e+03 9.959748869821617e+03
1.855e-05 9.066923273013877e+03 9.958900091361260e+03
1.856e-05 9.066761195930407e+03 9.958052137018345e+03
1.857e-05 9.066599096501928e+03 9.957205005617274e+03
1.858e-05 9.066436974759496e+03 9.956358695984472e+03
1.859e-05 9.066274830734310e+03 9.955513206948399e+03
1.86e-05 9.066112664457789e+03 9.954668537339519e+03
1.861e-05 9.065950475961572e+03 9.953824685990323e+03
1.862e-05 9.065788265277546e+03 9.952981651735307e+03
1.863e-05 9.065626032437745e+03 9.952139433410974e+03
1.864e-05 9.065463777474446e+03 9.951298029855832e+03
1.865e-05 9.065301500420141e+03 9.950457439910391e+03
1.866e-05 9.065139201307515e+03 9.949617662417146e+03
1.867e-05 9.064976880169412e+03 9.948778696220592e+03
1.868e-05 9.064814537038967e+03 9.947940540167205e+03
1.869e-05 9.064652171949432e+03 9.947103193105448e+03
1.87e-05 9.064489784934329e+03 9.946266653885763e+03
1.871e-05 9.064327376027339e+03 9.945430921360563e+03
1.872e-05 9.064164945262330e+03 9.944595994399411e+03
1.873e-05 9.064002492673379e+03 9.943741826433534e+03
1.874e-05 9.063840012491433e+03 9.942887996380856e+03
1.875e-05 9.063677504615291e+03 9.942035008408000e+03
1.876e-05 9.063514969090389e+03 9.941182861296165e+03
1.877e-05 9.063352405962267e+03 9.940331553828673e+03
1.878e-05 9.063189815276693e+03 9.939481084790967e+03
1.879e-05 9.063027197079606e+03 9.938631452970601e+03
1.88e-05 9.062864551417126e+03 9.937782657157248e+03
1.881e-05 9.062701878335572e+03 9.936934696142687e+03
1.882e-05 9.062539177881423e+03 9.936087568720797e+03
1.883e-05 9.062376450101345e+03 9.935241273687558e+03
1.884e-05 9.062213695042192e+03 9.934395809841044e+03
1.885e-05 9.062050912750994e+03 9.933551175981425e+03
1.886e-05 9.061888103274921e+03 9.932707370910954e+03
1.887e-05 9.061725266661355e+03 9.931864393433960e+03
1.888e-05 9.061562402957825e+03 9.931022242356856e+03
1.889e-05 9.061399512212060e+03 9.930180916488136e+03
1.89e-05 9.061236594471948e+03 9.929340414638353e+03
1.891e-05 9.061073649785538e+03 9.928500735620126e+03
1.892e-05 9.060910678201015e+03 9.927661878248142e+03
1.893e-05 9.060747679766813e+03 9.926823841339139e+03
1.894e-05 9.060584654531434e+03 9.925986623672510e+03
1.895e-05 9.060421602543631e+03 9.925150224162679e+03
1.896e-05 9.060258523852262e+03 9.924314641577457e+03
1.897e-05 9.060095418506355e+03 9.923479874741803e+03
1.898e-05 9.059932286555111e+03 9.922645922482709e+03
1.899e-05 9.059769128047892e+03 9.921812783629202e+03
1.9e-05 9.059605943034212e+03 9.920980457012340e+03
1.901e-05 9.059442731563713e+03 9.920148941419058e+03
1.902e-05 9.059279493686225e+03 9.919318235767658e+03
1.903e-05 9.059116229451742e+03 9.918488338858899e+03
1.904e-05 9.058952938910346e+03 9.917659249531876e+03
1.905e-05 9.058789622112361e+03 9.916830966627704e+03
1.906e-05 9.058626279108183e+03 9.916003488989491e+03
1.907e-05 9.058462909948397e+03 9.915176815462355e+03
1.908e-05 9.058299514683733e+03 9.914350944893404e+03
1.909e-05 9.058136093365056e+03 9.913525876131740e+03
1.91e-05 9.057972646043387e+03 9.912701608028454e+03
1.911e-05 9.057809172769863e+03 9.911878139436620e+03
1.912e-05 9.057645673595816e+03 9.911055469211295e+03
1.913e-05 9.057482148572675e+03 9.910233596209509e+03
1.914e-05 9.057318597751988e+03 9.909412519290268e+03
1.915e-05 9.057155021185523e+03 9.908592237314546e+03
1.916e-05 9.056991418925119e+03 9.907772749145277e+03
1.917e-05 9.056827791022786e+03 9.906954053647363e+03
1.918e-05 9.056664137530654e+03 9.906136149687658e+03
1.919e-05 9.056500458500983e+03 9.905319036134973e+03
1.92e-05 9.056336753986156e+03 9.904502711860061e+03
1.921e-05 9.056173024038739e+03 9.903687175735626e+03
1.922e-05 9.056009268711368e+03 9.902872426636312e+03
1.923e-05 9.055845488056864e+03 9.902058463438701e+03
1.924e-05 9.055681682128114e+03 9.901245285021309e+03
1.925e-05 9.055517850978211e+03 9.900432890264579e+03
1.926e-05 9.055353994660316e+03 9.899621278050881e+03
1.927e-05 9.055190113227723e+03 9.898810447264512e+03
1.928e-05 9.055026206733863e+03 9.898000396791680e+03
1.929e-05 9.054862275232286e+03 9.897191125520512e+03
1.93e-05 9.054698318776684e+03 9.896382632341043e+03
