8.875e-05 9.357068935643952e+03 9.446101923404307e+03
8.876e-05 9.356978256622720e+03 9.446001940197650e+03
8.877e-05 9.356887588812300e+03 9.445901973345999e+03
8.878e-05 9.356796932212275e+03 9.445802022841293e+03
8.879e-05 9.356706286822247e+03 9.445702088675487e+03
8.88e-05 9.356615652641805e+03 9.445602170840539e+03
8.881e-05 9.356525029670560e+03 9.445502269328419e+03
8.882e-05 9.356434417908085e+03 9.445402384131108e+03
8.883e-05 9.356343817353980e+03 9.445302515240601e+03
8.884e-05 9.356253228007809e+03 9.445202662648897e+03
8.885e-05 9.356162649869144e+03 9.445102826348006e+03
8.886e-05 9.356072082937579e+03 9.445003006329953e+03
8.887e-05 9.355981527212656e+03 9.444903202586765e+03
8.888e-05 9.355890982693947e+03 9.444803415110489e+03
8.889e-05 9.355800449380997e+03 9.444703643893174e+03
8.89e-05 9.355709927273374e+03 9.444603888926880e+03
8.891e-05 9.355619416370615e+03 9.444504150203682e+03
8.892e-05 9.355528916672272e+03 9.444404427715659e+03
8.893e-05 9.355438428177891e+03 9.444304721454904e+03
8.894e-05 9.355347950886979e+03 9.444205031413518e+03
8.895e-05 9.355257484799078e+03 9.444105357583612e+03
8.896e-05 9.355167029913735e+03 9.444005699957306e+03
8.897e-05 9.355076586230452e+03 9.443906058526734e+03
8.898e-05 9.354986153748738e+03 9.443806433284035e+03
8.899e-05 9.354895732468118e+03 9.443706824252245e+03
8.9e-05 9.354805322388118e+03 9.443607231330834e+03
8.901e-05 9.354714923508216e+03 9.443507654604700e+03
8.902e-05 9.354624535827921e+03 9.443408094035100e+03
8.903e-05 9.354534159346709e+03 9.443308549614225e+03
8.904e-05 9.354443794064109e+03 9.443209021334274e+03
8.905e-05 9.354353439979568e+03 9.443109509187456e+03
8.906e-05 9.354263097092593e+03 9.443010013165993e+03
8.907e-05 9.354172765402687e+03 9.442910533262111e+03
8.908e-05 9.354082444909260e+03 9.442811069468047e+03
8.909e-05 9.353992135611827e+03 9.442711621776052e+03
8.91e-05 9.353901837509853e+03 9.442612190178386e+03
8.911e-05 9.353811550602777e+03 9.442512774667308e+03
8.912e-05 9.353721274890082e+03 9.442413375235103e+03
8.913e-05 9.353631010371204e+03 9.442313991874054e+03
8.914e-05 9.353540757045594e+03 9.442214624576456e+03
8.915e-05 9.353450514912716e+03 9.442115273334617e+03
8.916e-05 9.353360283971953e+03 9.442015938140848e+03
8.917e-05 9.353270064222817e+03 9.441916618987478e+03
8.918e-05 9.353179855664705e+03 9.441817315866840e+03
8.919e-05 9.353089658297033e+03 9.441718028771276e+03
8.92e-05 9.352999472119247e+03 9.441618757693139e+03
8.921e-05 9.352909297130758e+03 9.441519502624791e+03
8.922e-05 9.352819133330982e+03 9.441420263558608e+03
8.923e-05 9.352728980719328e+03 9.441321040486966e+03
8.924e-05 9.352638839295196e+03 9.441221833402258e+03
8.925e-05 9.352548709058014e+03 9.441122642296885e+03
8.926e-05 9.352458590007149e+03 9.441023467163253e+03
8.927e-05 9.352368482142036e+03 9.440924307993784e+03
8.928e-05 9.352278385462050e+03 9.440825164780903e+03
8.929e-05 9.352188299966545e+03 9.440726037517050e+03
8.93e-05 9.352098225654941e+03 9.440626926194671e+03
8.931e-05 9.352008162526636e+03 9.440527830806217e+03
8.932e-05 9.351918110580962e+03 9.440428751344161e+03
8.933e-05 9.351828069817295e+03 9.440329687800973e+03
8.934e-05 9.351738040235019e+03 9.440230640169137e+03
8.935e-05 9.351648021833500e+03 9.440131608441143e+03
8.936e-05 9.351558014612092e+03 9.440032592609499e+03
8.937e-05 9.351468018570145e+03 9.439933592666710e+03
8.938e-05 9.351378033707017e+03 9.439834608605297e+03
8.939e-05 9.351288060022056e+03 9.439735640417792e+03
8.94e-05 9.351198097514596e+03 9.439636688096731e+03
8.941e-05 9.351108146183993e+03 9.439537751634663e+03
8.942e-05 9.351018206029563e+03 9.439438831024145e+03
8.943e-05 9.350928277050660e+03 9.439339926257740e+03
8.944e-05 9.350838359246589e+03 9.439241037328025e+03
8.945e-05 9.350748452616688e+03 9.439142164227584e+03
8.946e-05 9.350658557160288e+03 9.439043306949006e+03
8.947e-05 9.350568672876690e+03 9.438944465484898e+03
8.948e-05 9.350478799765202e+03 9.438845639827863e+03
8.949e-05 9.350388937825150e+03 9.438746829970531e+03
8.95e-05 9.350299087055821e+03 9.438648035905524e+03
8.951e-05 9.350209247456520e+03 9.438549257625476e+03
8.952e-05 9.350119419026578e+03 9.438450495123043e+03
8.953e-05 9.350029601765244e+03 9.438351748390873e+03
8.954e-05 9.349939795671824e+03 9.438253017421630e+03
8.955e-05 9.349850000745611e+03 9.438154302207991e+03
8.956e-05 9.349760216985878e+03 9.438055602742636e+03
8.957e-05 9.349670444391899e+03 9.437956919018256e+03
8.958e-05 9.349580682962982e+03 9.437858251027550e+03
8.959e-05 9.349490932698349e+03 9.437759598763227e+03
8.96e-05 9.349401193597316e+03 9.437660962218004e+03
8.961e-05 9.349311465659102e+03 9.437562341384604e+03
8.962e-05 9.349221748882990e+03 9.437463736255766e+03
8.963e-05 9.349132043268239e+03 9.437365146824231e+03
8.964e-05 9.349042348814106e+03 9.437266573082754e+03
8.965e-05 9.348952665519822e+03 9.437168015024090e+03
8.966e-05 9.348862993384642e+03 9.437069472641011e+03
8.967e-05 9.348773332407807e+03 9.436970945926298e+03
8.968e-05 9.348683682588558e+03 9.436872434872732e+03
8.969e-05 9.348594043926121e+03 9.436773939473114e+03
8.97e-05 9.348504416419742e+03 9.436675459720245e+03
8.971e-05 9.348414800068627e+03 9.436576995606940e+03
8.972e-05 9.348325194872023e+03 9.436478547126017e+03
8.973e-05 9.348235600829144e+03 9.436380114270309e+03
8.974e-05 9.348146017939176e+03 9.436281697032651e+03
8.975e-05 9.348056446201379e+03 9.436183295405892e+03
8.976e-05 9.347966885614944e+03 9.436084909382886e+03
8.977e-05 9.347877336179059e+03 9.435986538956500e+03
8.978e-05 9.347787797892941e+03 9.435888184119602e+03
8.979e-05 9.347698270755791e+03 9.435789844865074e+03
8.98e-05 9.347608754766798e+03 9.435691521185565e+03
8.981e-05 9.347519249925163e+03 9.435593213073946e+03
8.982e-05 9.347429756230062e+03 9.435494920523399e+03
8.983e-05 9.347340273680678e+03 9.435396643526834e+03
8.984e-05 9.347250802276205e+03 9.435298382077182e+03
8.985e-05 9.347161342015826e+03 9.435200136167368e+03
8.986e-05 9.347071892898693e+03 9.435101905790336e+03
8.987e-05 9.346982454923978e+03 9.435003690939031e+03
8.988e-05 9.346893028090866e+03 9.434905491606412e+03
8.989e-05 9.346803612398500e+03 9.434807307785441e+03
8.99e-05 9.346714207846060e+03 9.434709139469092e+03
8.991e-05 9.346624814432700e+03 9.434610986650348e+03
8.992e-05 9.346535432157558e+03 9.434512849322200e+03
8.993e-05 9.346446061019800e+03 9.434414727477641e+03
8.994e-05 9.346356701018563e+03 9.434316621109681e+03
8.995e-05 9.346267352152996e+03 9.434218530211334e+03
8.996e-05 9.346178014422221e+03 9.434120454775621e+03
8.997e-05 9.346088687825413e+03 9.434022394795576e+03
8.998e-05 9.345999372361657e+03 9.433924350264235e+03
8.999e-05 9.345910068030133e+03 9.433826321174645e+03
9e-05 9.345820774829932e+03 9.433728307519865e+03
9.001e-05 9.345731492760180e+03 9.433630309292956e+03
9.002e-05 9.345642221819990e+03 9.433532326486988e+03
9.003e-05 9.345552962008511e+03 9.433434359095043e+03
9.004e-05 9.345463713324842e+03 9.433336407110211e+03
9.005e-05 9.345374475768062e+03 9.433238470525584e+03
9.006e-05 9.345285249337314e+03 9.433140549334268e+03
9.007e-05 9.345196034031695e+03 9.433042643529376e+03
9.008e-05 9.345106829850291e+03 9.432944753104026e+03
9.009e-05 9.345017636792209e+03 9.432846878051349e+03
9.01e-05 9.344928454856543e+03 9.432749018364479e+03
9.011e-05 9.344839284042362e+03 9.432651174036560e+03
9.012e-05 9.344750124348790e+03 9.432553345060745e+03
9.013e-05 9.344660975774877e+03 9.432455531430196e+03
9.014e-05 9.344571838319731e+03 9.432357733138078e+03
9.015e-05 9.344482711982415e+03 9.432259950177569e+03
9.016e-05 9.344393596761985e+03 9.432162182541855e+03
9.017e-05 9.344304492657539e+03 9.432064430224123e+03
9.018e-05 9.344215399668135e+03 9.431966693217577e+03
9.019e-05 9.344126317792836e+03 9.431868971515423e+03
9.02e-05 9.344037247030699e+03 9.431771265110876e+03
9.021e-05 9.343948187380789e+03 9.431673573997161e+03
9.022e-05 9.343859138842168e+03 9.431575898167508e+03
9.023e-05 9.343770101413857e+03 9.431478237615156e+03
9.024e-05 9.343681075094950e+03 9.431380592333355e+03
9.025e-05 9.343592059884450e+03 9.431282962315356e+03
9.026e-05 9.343503055781413e+03 9.431185347554423e+03
9.027e-05 9.343414062784899e+03 9.431087748043827e+03
9.028e-05 9.343325080893908e+03 9.430990163776845e+03
9.029e-05 9.343236110107502e+03 9.430892594746765e+03
9.03e-05 9.343147150424691e+03 9.430795040946878e+03
9.031e-05 9.343058201844509e+03 9.430697502370485e+03
9.032e-05 9.342969264365975e+03 9.430599979010896e+03
9.033e-05 9.342880337988139e+03 9.430502470861431e+03
9.034e-05 9.342791422709975e+03 9.430404977915408e+03
9.035e-05 9.342702518530510e+03 9.430307500166164e+03
9.036e-05 9.342613625448763e+03 9.430210037607036e+03
9.037e-05 9.342524743463746e+03 9.430112590231372e+03
9.038e-05 9.342435872574459e+03 9.430015158032529e+03
9.039e-05 9.342347012779899e+03 9.429917741003865e+03
9.04e-05 9.342258164079069e+03 9.429820339138754e+03
9.041e-05 9.342169326470963e+03 9.429722952430573e+03
9.042e-05 9.342080499954602e+03 9.429625580872706e+03
9.043e-05 9.341991684528919e+03 9.429528224458549e+03
9.044e-05 9.341902880192949e+03 9.429430883181496e+03
9.045e-05 9.341814086945647e+03 9.429333557034963e+03
9.046e-05 9.341725304786029e+03 9.429236246012359e+03
9.047e-05 9.341636533713026e+03 9.429138950107110e+03
9.048e-05 9.341547773725642e+03 9.429041669312644e+03
9.049e-05 9.341459024822852e+03 9.428944403622403e+03
9.05e-05 9.341370287003607e+03 9.428847153029827e+03
9.051e-05 9.341281560266892e+03 9.428749917528374e+03
9.052e-05 9.341192844611671e+03 9.428652697111502e+03
9.053e-05 9.341104140036881e+03 9.428555491772675e+03
9.054e-05 9.341015446541507e+03 9.428458301505376e+03
9.055e-05 9.340926764124482e+03 9.428361126303082e+03
9.056e-05 9.340838092784783e+03 9.428263966159280e+03
9.057e-05 9.340749432521325e+03 9.428166821067476e+03
9.058e-05 9.340660783333082e+03 9.428069691021166e+03
9.059e-05 9.340572145218974e+03 9.427972576013868e+03
9.06e-05 9.340483518177971e+03 9.427875476039095e+03
9.061e-05 9.340394902208982e+03 9.427778391090380e+03
9.062e-05 9.340306297310968e+03 9.427681321161253e+03
9.063e-05 9.340217703482844e+03 9.427584266245256e+03
9.064e-05 9.340129120723524e+03 9.427487226335938e+03
9.065e-05 9.340040549031970e+03 9.427390201426853e+03
9.066e-05 9.339951988407072e+03 9.427293191511564e+03
9.067e-05 9.339863438847777e+03 9.427196196583645e+03
9.068e-05 9.339774900352995e+03 9.427099216636667e+03
9.069e-05 9.339686372921631e+03 9.427002251664218e+03
9.07e-05 9.339597856552580e+03 9.426905301659892e+03
9.071e-05 9.339509351244798e+03 9.426808366617284e+03
9.072e-05 9.339420856997165e+03 9.426711446530002e+03
9.073e-05 9.339332373808591e+03 9.426614541391658e+03
9.074e-05 9.339243901677964e+03 9.426517651195876e+03
9.075e-05 9.339155440604196e+03 9.426420775936278e+03
9.076e-05 9.339066990586169e+03 9.426323915606503e+03
9.077e-05 9.338978551622793e+03 9.426227070200192e+03
9.078e-05 9.338890123712959e+03 9.426130239710990e+03
9.079e-05 9.338801706855540e+03 9.426033424132560e+03
9.08e-05 9.338713301049414e+03 9.425936623458560e+03
9.081e-05 9.338624906293471e+03 9.425839837682659e+03
9.082e-05 9.338536522586617e+03 9.425743066798539e+03
9.083e-05 9.338448149927684e+03 9.425646310799882e+03
9.084e-05 9.338359788315567e+03 9.425549569680377e+03
9.085e-05 9.338271437749156e+03 9.425452843433726e+03
9.086e-05 9.338183098227279e+03 9.425356132053630e+03
9.087e-05 9.338094769748841e+03 9.425259435533804e+03
9.088e-05 9.338006452312664e+03 9.425162753867968e+03
9.089e-05 9.337918145917658e+03 9.425066087049847e+03
9.09e-05 9.337829850562644e+03 9.424969435073172e+03
9.091e-05 9.337741566246485e+03 9.424872797931685e+03
9.092e-05 9.337653292968029e+03 9.424776175619132e+03
9.093e-05 9.337565030726166e+03 9.424679568129268e+03
9.094e-05 9.337476779519693e+03 9.424582975455854e+03
9.095e-05 9.337388539347457e+03 9.424486397592656e+03
9.096e-05 9.337300310208326e+03 9.424389834533449e+03
9.097e-05 9.337212092101136e+03 9.424293286272015e+03
9.098e-05 9.337123885024697e+03 9.424196752802141e+03
9.099e-05 9.337035688977903e+03 9.424100234117624e+03
9.1e-05 9.336947503959505e+03 9.424003730212264e+03
9.101e-05 9.336859329968394e+03 9.423907241079867e+03
9.102e-05 9.336771167003373e+03 9.423810766714256e+03
9.103e-05 9.336683015063270e+03 9.423714307109251e+03
9.104e-05 9.336594874146900e+03 9.423617862258672e+03
9.105e-05 9.336506744253093e+03 9.423521432156367e+03
9.106e-05 9.336418625380667e+03 9.423425016796171e+03
9.107e-05 9.336330517528431e+03 9.423328616171937e+03
9.108e-05 9.336242420695193e+03 9.423232230277519e+03
9.109e-05 9.336154334879746e+03 9.423135859106780e+03
9.11e-05 9.336066260080937e+03 9.423039502653590e+03
9.111e-05 9.335978196297548e+03 9.422943160911826e+03
9.112e-05 9.335890143528350e+03 9.422846833875366e+03
9.113e-05 9.335802101772204e+03 9.422750521538108e+03
9.114e-05 9.335714071027856e+03 9.422654223893940e+03
9.115e-05 9.335626051294141e+03 9.422557940936769e+03
9.116e-05 9.335538042569822e+03 9.422461672660504e+03
9.117e-05 9.335450044853687e+03 9.422365419059061e+03
9.118e-05 9.335362058144527e+03 9.422269180126361e+03
9.119e-05 9.335274082441145e+03 9.422172955856335e+03
9.12e-05 9.335186117742292e+03 9.422076746242918e+03
9.121e-05 9.335098164046780e+03 9.421980551280052e+03
9.122e-05 9.335010221353356e+03 9.421884370961687e+03
9.123e-05 9.334922289660832e+03 9.421788205281780e+03
9.124e-05 9.334834368967915e+03 9.421692054234290e+03
9.125e-05 9.334746459273447e+03 9.421595917813189e+03
9.126e-05 9.334658560576159e+03 9.421499796012447e+03
9.127e-05 9.334570672874808e+03 9.421403688826051e+03
9.128e-05 9.334482796168173e+03 9.421307596247983e+03
9.129e-05 9.334394930455022e+03 9.421211518272245e+03
9.13e-05 9.334307075734094e+03 9.421115454892833e+03
9.131e-05 9.334219232004163e+03 9.421019406103756e+03
9.132e-05 9.334131399263961e+03 9.420923371899029e+03
9.133e-05 9.334043577512255e+03 9.420827352272670e+03
9.134e-05 9.333955766747786e+03 9.420731347218709e+03
9.135e-05 9.333867966969303e+03 9.420635356731178e+03
9.136e-05 9.333780178175546e+03 9.420539380804115e+03
9.137e-05 9.333692400365251e+03 9.420443419431567e+03
9.138e-05 9.333604633537179e+03 9.420347472607589e+03
9.139e-05 9.333516877690045e+03 9.420251540326237e+03
9.14e-05 9.333429132822606e+03 9.420155622581577e+03
9.141e-05 9.333341398933573e+03 9.420059719367680e+03
9.142e-05 9.333253676021686e+03 9.419963830678624e+03
9.143e-05 9.333165964085663e+03 9.419867956508495e+03
9.144e-05 9.333078263124240e+03 9.419772096851382e+03
9.145e-05 9.332990573136149e+03 9.419676251701381e+03
9.146e-05 9.332902894120094e+03 9.419580421052597e+03
9.147e-05 9.332815226074794e+03 9.419484604899139e+03
9.148e-05 9.332727568998955e+03 9.419388803235121e+03
9.149e-05 9.332639922891325e+03 9.419293016054666e+03
9.15e-05 9.332552287750585e+03 9.419197243351904e+03
9.151e-05 9.332464663575465e+03 9.419101485120967e+03
9.152e-05 9.332377050364656e+03 9.419005741355997e+03
9.153e-05 9.332289448116871e+03 9.418910012051141e+03
9.154e-05 9.332201856830823e+03 9.418814297200550e+03
9.155e-05 9.332114276505188e+03 9.418718596798386e+03
9.156e-05 9.332026707138701e+03 9.418622910838814e+03
9.157e-05 9.331939148730018e+03 9.418527239316003e+03
9.158e-05 9.331851601277864e+03 9.418431582224135e+03
9.159e-05 9.331764064780913e+03 9.418335939557392e+03
9.16e-05 9.331676539237849e+03 9.418240311309963e+03
9.161e-05 9.331589024647368e+03 9.418144697476047e+03
9.162e-05 9.331501521008186e+03 9.418049098049842e+03
9.163e-05 9.331414028318941e+03 9.417953513025559e+03
9.164e-05 9.331326546578348e+03 9.417857942397417e+03
9.165e-05 9.331239075785059e+03 9.417762386159631e+03
9.166e-05 9.331151615937766e+03 9.417666844306426e+03
9.167e-05 9.331064167035134e+03 9.417571316832040e+03
9.168e-05 9.330976729075857e+03 9.417475803730711e+03
9.169e-05 9.330889302058575e+03 9.417380304996685e+03
9.17e-05 9.330801885981980e+03 9.417284820624207e+03
9.171e-05 9.330714480844725e+03 9.417189350607539e+03
9.172e-05 9.330627086645485e+03 9.417093894940945e+03
9.173e-05 9.330539703382910e+03 9.416998453618689e+03
9.174e-05 9.330452331055672e+03 9.416903026635051e+03
9.175e-05 9.330364969662416e+03 9.416807613984309e+03
9.176e-05 9.330277619201817e+03 9.416712215660753e+03
9.177e-05 9.330190279672504e+03 9.416616831658670e+03
9.178e-05 9.330102951073161e+03 9.416521461972367e+03
9.179e-05 9.330015633402398e+03 9.416426106596142e+03
9.18e-05 9.329928326658903e+03 9.416330765524312e+03
9.181e-05 9.329841030841289e+03 9.416235438751188e+03
9.182e-05 9.329753745948205e+03 9.416140126271093e+03
9.183e-05 9.329666471978309e+03 9.416044828078360e+03
9.184e-05 9.329579208930225e+03 9.415949544167321e+03
9.185e-05 9.329491956802602e+03 9.415854274532316e+03
9.186e-05 9.329404715594068e+03 9.415759019167690e+03
9.187e-05 9.329317485303247e+03 9.415663778067797e+03
9.188e-05 9.329230265928802e+03 9.415568551226996e+03
9.189e-05 9.329143057469326e+03 9.415473338639649e+03
9.19e-05 9.329055859923463e+03 9.415378140300123e+03
9.191e-05 9.328968673289848e+03 9.415282956202798e+03
9.192e-05 9.328881497567090e+03 9.415187786342052e+03
9.193e-05 9.328794332753807e+03 9.415092630712275e+03
9.194e-05 9.328707178848632e+03 9.414997489307858e+03
9.195e-05 9.328620035850163e+03 9.414902362123199e+03
9.196e-05 9.328532903757039e+03 9.414807249152702e+03
9.197e-05 9.328445782567860e+03 9.414712150390778e+03
9.198e-05 9.328358672281252e+03 9.414617065831844e+03
9.199e-05 9.328271572895792e+03 9.414521995470321e+03
9.2e-05 9.328184484410116e+03 9.414426939300636e+03
9.201e-05 9.328097406822832e+03 9.414331897317223e+03
9.202e-05 9.328010340132505e+03 9.414236869514518e+03
9.203e-05 9.327923284337789e+03 9.414141855886968e+03
9.204e-05 9.327836239437258e+03 9.414046856429024e+03
9.205e-05 9.327749205429509e+03 9.413951871135137e+03
9.206e-05 9.327662182313159e+03 9.413856899999775e+03
9.207e-05 9.327575170086755e+03 9.413761943017402e+03
9.208e-05 9.327488168748941e+03 9.413667000182490e+03
9.209e-05 9.327401178298269e+03 9.413572071489518e+03
9.21e-05 9.327314198733371e+03 9.413477156932973e+03
9.211e-05 9.327227230052800e+03 9.413382256507342e+03
9.212e-05 9.327140272255137e+03 9.413287370207119e+03
9.213e-05 9.327053325338977e+03 9.413192498026809e+03
9.214e-05 9.326966389302892e+03 9.413097639960915e+03
9.215e-05 9.326879464145488e+03 9.413002796003952e+03
9.216e-05 9.326792549865309e+03 9.412907966150435e+03
9.217e-05 9.326705646460929e+03 9.412813150394892e+03
9.218e-05 9.326618753930967e+03 9.412718348731847e+03
9.219e-05 9.326531872273939e+03 9.412623561155835e+03
9.22e-05 9.326445001488459e+03 9.412528787661397e+03
9.221e-05 9.326358141573082e+03 9.412434028243082e+03
9.222e-05 9.326271292526362e+03 9.412339282895435e+03
9.223e-05 9.326184454346856e+03 9.412244551613016e+03
9.224e-05 9.326097627033167e+03 9.412149834390384e+03
9.225e-05 9.326010810583808e+03 9.412055131222112e+03
9.226e-05 9.325924004997365e+03 9.411960442102771e+03
9.227e-05 9.325837210272401e+03 9.411865767026935e+03
9.228e-05 9.325750426407452e+03 9.411771105989194e+03
9.229e-05 9.325663653401087e+03 9.411676458984131e+03
9.23e-05 9.325576891251829e+03 9.411581826006348e+03
9.231e-05 9.325490139958276e+03 9.411487207050441e+03
9.232e-05 9.325403399518949e+03 9.411392602111018e+03
9.233e-05 9.325316669932390e+03 9.411298011182687e+03
9.234e-05 9.325229951197149e+03 9.411203434260065e+03
9.235e-05 9.325143243311772e+03 9.411108871337778e+03
9.236e-05 9.325056546274805e+03 9.411014322410450e+03
9.237e-05 9.324969860084768e+03 9.410919787472714e+03
9.238e-05 9.324883184740222e+03 9.410825266519210e+03
9.239e-05 9.324796520239708e+03 9.410730759544580e+03
9.24e-05 9.324709866581710e+03 9.410636266543470e+03
9.241e-05 9.324623223764829e+03 9.410541787510540e+03
9.242e-05 9.324536591787553e+03 9.410447322440446e+03
9.243e-05 9.324449970648418e+03 9.410352871327856e+03
9.244e-05 9.324363360345957e+03 9.410258434167434e+03
9.245e-05 9.324276760878703e+03 9.410164010953860e+03
9.246e-05 9.324190172245157e+03 9.410069601681815e+03
9.247e-05 9.324103594443874e+03 9.409975206345984e+03
9.248e-05 9.324017027473332e+03 9.409880824941059e+03
9.249e-05 9.323930471332098e+03 9.409786457461736e+03
9.25e-05 9.323843926018653e+03 9.409692103902715e+03
9.251e-05 9.323757391531532e+03 9.409597764258706e+03
9.252e-05 9.323670867869241e+03 9.409503438524422e+03
9.253e-05 9.323584355030287e+03 9.409409126694580e+03
9.254e-05 9.323497853013201e+03 9.409314828763898e+03
9.255e-05 9.323411361816470e+03 9.409220544727110e+03
9.256e-05 9.323324881438612e+03 9.409126274578948e+03
9.257e-05 9.323238411878134e+03 9.409032018314150e+03
9.258e-05 9.323151953133549e+03 9.408937775927458e+03
9.259e-05 9.323065505203322e+03 9.408843547413624e+03
9.26e-05 9.322979068086001e+03 9.408749332767400e+03
9.261e-05 9.322892641780054e+03 9.408655131983545e+03
9.262e-05 9.322806226283999e+03 9.408560945056826e+03
9.263e-05 9.322719821596305e+03 9.408466771982008e+03
9.264e-05 9.322633427715500e+03 9.408372612753872e+03
9.265e-05 9.322547044640049e+03 9.408278467367190e+03
9.266e-05 9.322460672368452e+03 9.408184335816753e+03
9.267e-05 9.322374310899215e+03 9.408090218097352e+03
9.268e-05 9.322287960230789e+03 9.407996114203776e+03
9.269e-05 9.322201620361708e+03 9.407902024130830e+03
9.27e-05 9.322115291290420e+03 9.407807947873316e+03
9.271e-05 9.322028973015429e+03 9.407713885426048e+03
9.272e-05 9.321942665535196e+03 9.407619836783841e+03
9.273e-05 9.321856368848228e+03 9.407525801941514e+03
9.274e-05 9.321770082952977e+03 9.407431780893894e+03
9.275e-05 9.321683807847949e+03 9.407337773635807e+03
9.276e-05 9.321597543531589e+03 9.407243780162096e+03
9.277e-05 9.321511290002383e+03 9.407149800467598e+03
9.278e-05 9.321425047258806e+03 9.407055834547156e+03
9.279e-05 9.321338815299345e+03 9.406961882395628e+03
9.28e-05 9.321252594122430e+03 9.406867944007863e+03
9.281e-05 9.321166383726573e+03 9.406774019378725e+03
9.282e-05 9.321080184110207e+03 9.406680108503080e+03
9.283e-05 9.320993995271803e+03 9.406586211375798e+03
9.284e-05 9.320907817209838e+03 9.406492327991755e+03
9.285e-05 9.320821649922760e+03 9.406398458345830e+03
9.286e-05 9.320735493409040e+03 9.406304602432911e+03
9.287e-05 9.320649347667135e+03 9.406210760247886e+03
9.288e-05 9.320563212695486e+03 9.406116931785655e+03
9.289e-05 9.320477088492580e+03 9.406023117041115e+03
9.29e-05 9.320390975056829e+03 9.405929316009171e+03
9.291e-05 9.320304872386732e+03 9.405835528684735e+03
9.292e-05 9.320218780480704e+03 9.405741755062723e+03
9.293e-05 9.320132699337213e+03 9.405647995138053e+03
9.294e-05 9.320046628954700e+03 9.405554248905650e+03
9.295e-05 9.319960569331623e+03 9.405460516360445e+03
9.296e-05 9.319874520466406e+03 9.405366797497372e+03
9.297e-05 9.319788482357519e+03 9.405273092311372e+03
9.298e-05 9.319702455003395e+03 9.405179400797389e+03
9.299e-05 9.319616438402465e+03 9.405085722950373e+03
9.3e-05 9.319530432553185e+03 9.404992058765274e+03
9.301e-05 9.319444437453980e+03 9.404898408237055e+03
9.302e-05 9.319358453103279e+03 9.404804771360681e+03
9.303e-05 9.319272479499547e+03 9.404711148131117e+03
9.304e-05 9.319186516641192e+03 9.404617538543338e+03
9.305e-05 9.319100564526654e+03 9.404523942592323e+03
9.306e-05 9.319014623154368e+03 9.404430360273056e+03
9.307e-05 9.318928692522759e+03 9.404336791580523e+03
9.308e-05 9.318842772630271e+03 9.404243236509714e+03
9.309e-05 9.318756863475299e+03 9.404149695055630e+03
9.31e-05 9.318670965056292e+03 9.404056167213275e+03
9.311e-05 9.318585077371688e+03 9.403962652977652e+03
9.312e-05 9.318499200419872e+03 9.403869152343774e+03
9.313e-05 9.318413334199287e+03 9.403775665306659e+03
9.314e-05 9.318327478708348e+03 9.403682191861326e+03
9.315e-05 9.318241633945485e+03 9.403588732002800e+03
9.316e-05 9.318155799909098e+03 9.403495285726114e+03
9.317e-05 9.318069976597611e+03 9.403401853026304e+03
9.318e-05 9.317984164009435e+03 9.403308433898404e+03
9.319e-05 9.317898362143002e+03 9.403215028337467e+03
9.32e-05 9.317812570996697e+03 9.403121636338537e+03
9.321e-05 9.317726790568957e+03 9.403028257896671e+03
9.322e-05 9.317641020858156e+03 9.402934893006925e+03
9.323e-05 9.317555261862732e+03 9.402841541664362e+03
9.324e-05 9.317469513581067e+03 9.402748203864052e+03
9.325e-05 9.317383776011617e+03 9.402654879601068e+03
9.326e-05 9.317298049152701e+03 9.402561568870487e+03
9.327e-05 9.317212333002804e+03 9.402468271667391e+03
9.328e-05 9.317126627560272e+03 9.402374987986863e+03
9.329e-05 9.317040932823544e+03 9.402281717823998e+03
9.33e-05 9.316955248790995e+03 9.402188461173890e+03
9.331e-05 9.316869575461023e+03 9.402095218031642e+03
9.332e-05 9.316783912832027e+03 9.402001988392354e+03
9.333e-05 9.316698260902389e+03 9.401908772251143e+03
9.334e-05 9.316612619670539e+03 9.401815569603115e+03
9.335e-05 9.316526989134847e+03 9.401722380443394e+03
9.336e-05 9.316441369293691e+03 9.401629204767103e+03
9.337e-05 9.316355760145490e+03 9.401536042569367e+03
9.338e-05 9.316270161688608e+03 9.401442893845322e+03
9.339e-05 9.316184573921424e+03 9.401349758590100e+03
9.34e-05 9.316098996842353e+03 9.401256636798847e+03
9.341e-05 9.316013430449759e+03 9.401163528466708e+03
9.342e-05 9.315927874742034e+03 9.401070433588831e+03
9.343e-05 9.315842329717560e+03 9.400977352160373e+03
9.344e-05 9.315756795374715e+03 9.400884284176493e+03
9.345e-05 9.315671271711863e+03 9.400791229632356e+03
9.346e-05 9.315585758727408e+03 9.400698188523129e+03
9.347e-05 9.315500256419718e+03 9.400605160843987e+03
9.348e-05 9.315414764787156e+03 9.400512146590103e+03
9.349e-05 9.315329283828110e+03 9.400419145756661e+03
9.35e-05 9.315243813540956e+03 9.400326158338852e+03
9.351e-05 9.315158353924058e+03 9.400233184331861e+03
9.352e-05 9.315072904975783e+03 9.400140223730885e+03
9.353e-05 9.314987466694518e+03 9.400047276531124e+03
9.354e-05 9.314902039078608e+03 9.399954342727784e+03
9.355e-05 9.314816622126436e+03 9.399861422316069e+03
9.356e-05 9.314731215836367e+03 9.399768515291196e+03
